5.476846e+002,0.000000e+000
5.496130e+002,0.000000e+000
5.515415e+002,0.000000e+000
5.534700e+002,0.000000e+000
5.553984e+002,0.000000e+000
5.573269e+002,0.000000e+000
5.592554e+002,0.000000e+000
5.611838e+002,0.000000e+000
5.631123e+002,0.000000e+000
5.650408e+002,0.000000e+000
5.669692e+002,0.000000e+000
5.688977e+002,0.000000e+000
5.708262e+002,0.000000e+000
5.727546e+002,0.000000e+000
5.746831e+002,0.000000e+000
5.766116e+002,0.000000e+000
5.785400e+002,0.000000e+000
5.804685e+002,0.000000e+000
5.823970e+002,0.000000e+000
5.843254e+002,0.000000e+000
5.862539e+002,0.000000e+000
5.881824e+002,0.000000e+000
5.901108e+002,0.000000e+000
5.920393e+002,0.000000e+000
5.939678e+002,0.000000e+000
5.958962e+002,0.000000e+000
5.978247e+002,0.000000e+000
5.997532e+002,0.000000e+000
6.016816e+002,0.000000e+000
6.036101e+002,0.000000e+000
6.055386e+002,0.000000e+000
6.074670e+002,0.000000e+000
6.093955e+002,0.000000e+000
6.113240e+002,0.000000e+000
6.132524e+002,0.000000e+000
6.151809e+002,0.000000e+000
6.171094e+002,0.000000e+000
6.190378e+002,0.000000e+000
6.209663e+002,0.000000e+000
6.228948e+002,0.000000e+000
6.248232e+002,0.000000e+000
6.267517e+002,0.000000e+000
6.286802e+002,0.000000e+000
6.306086e+002,0.000000e+000
6.325371e+002,0.000000e+000
6.344656e+002,0.000000e+000
6.363940e+002,0.000000e+000
6.383225e+002,0.000000e+000
6.402510e+002,0.000000e+000
6.421794e+002,0.000000e+000
6.441079e+002,0.000000e+000
6.460364e+002,0.000000e+000
6.479648e+002,0.000000e+000
6.498933e+002,3.786916e-001
6.518218e+002,3.782161e-001
6.537502e+002,3.750100e-001
6.556787e+002,3.721203e-001
6.576072e+002,3.701971e-001
6.595356e+002,3.678675e-001
6.614641e+002,3.648787e-001
6.633926e+002,3.641011e-001
6.653210e+002,3.608001e-001
6.672495e+002,3.580001e-001
6.691780e+002,3.550917e-001
6.711064e+002,3.521552e-001
6.730349e+002,3.504806e-001
6.749634e+002,3.477484e-001
6.768918e+002,3.437111e-001
6.788203e+002,3.397936e-001
6.807488e+002,3.375214e-001
6.826772e+002,3.358219e-001
6.846057e+002,3.345231e-001
6.865342e+002,3.324148e-001
6.884626e+002,3.318361e-001
6.903911e+002,3.302523e-001
6.923196e+002,3.290565e-001
6.942480e+002,3.282786e-001
6.961765e+002,3.260438e-001
6.981050e+002,3.217565e-001
7.000334e+002,3.195887e-001
7.019619e+002,3.173308e-001
7.038904e+002,3.145581e-001
7.058188e+002,3.136072e-001
7.077473e+002,3.121044e-001
7.096758e+002,3.093106e-001
7.116042e+002,3.066949e-001
7.135327e+002,3.040524e-001
7.154612e+002,3.010556e-001
7.173896e+002,2.974096e-001
7.193181e+002,2.927378e-001
7.212466e+002,2.911733e-001
7.231750e+002,2.903272e-001
7.251035e+002,2.877113e-001
7.270320e+002,2.854745e-001
7.289604e+002,2.828977e-001
7.308889e+002,2.799064e-001
7.328174e+002,2.763132e-001
7.347458e+002,2.740680e-001
7.366743e+002,2.711202e-001
7.386028e+002,2.680135e-001
7.405313e+002,2.653478e-001
7.424597e+002,2.628762e-001
7.443882e+002,2.594723e-001
7.463167e+002,2.568303e-001
7.482451e+002,2.547010e-001
7.501736e+002,2.521666e-001
7.521021e+002,2.488422e-001
7.540305e+002,2.459886e-001
7.559590e+002,2.427145e-001
7.578875e+002,2.395155e-001
7.598159e+002,2.374972e-001
7.617444e+002,2.364941e-001
7.636729e+002,2.346816e-001
7.656013e+002,2.322411e-001
7.675298e+002,2.295667e-001
7.694583e+002,2.271798e-001
7.713867e+002,2.251184e-001
7.733152e+002,2.217622e-001
7.752437e+002,2.181088e-001
7.771721e+002,2.156751e-001
7.791006e+002,2.133138e-001
7.810291e+002,2.108563e-001
7.829575e+002,2.081246e-001
7.848860e+002,2.048192e-001
7.868145e+002,2.018476e-001
7.887429e+002,1.988604e-001
7.906714e+002,1.962207e-001
7.925999e+002,1.943941e-001
7.945283e+002,1.918598e-001
7.964568e+002,1.888298e-001
7.983853e+002,1.861267e-001
8.003137e+002,1.839384e-001
8.022422e+002,1.822765e-001
8.041707e+002,1.792466e-001
8.060991e+002,1.764378e-001
8.080276e+002,1.733548e-001
8.099561e+002,1.718313e-001
8.118845e+002,1.708441e-001
8.138130e+002,1.684963e-001
8.157415e+002,1.654534e-001
8.176699e+002,1.630197e-001
8.195984e+002,1.604103e-001
8.215269e+002,1.572848e-001
8.234553e+002,1.555636e-001
8.253838e+002,1.546796e-001
8.273123e+002,1.529690e-001
8.292407e+002,1.512720e-001
8.311692e+002,1.493297e-001
8.330977e+002,1.469066e-001
8.350261e+002,1.451560e-001
8.369546e+002,1.439975e-001
8.388831e+002,1.416130e-001
8.408115e+002,1.385963e-001
8.427400e+002,1.362775e-001
8.446685e+002,1.340926e-001
8.465969e+002,1.323253e-001
8.485254e+002,1.294907e-001
8.504539e+002,1.263814e-001
8.523823e+002,1.245254e-001
8.543108e+002,1.230424e-001
8.562393e+002,1.211580e-001
8.581677e+002,1.193916e-001
8.600962e+002,1.179456e-001
8.620247e+002,1.155502e-001
8.639531e+002,1.129501e-001
8.658816e+002,1.110339e-001
8.678101e+002,1.089815e-001
8.697385e+002,1.067792e-001
8.716670e+002,1.049640e-001
8.735955e+002,1.035990e-001
8.755239e+002,1.024726e-001
8.774524e+002,1.002342e-001
8.793809e+002,9.858705e-002
8.813093e+002,9.706954e-002
8.832378e+002,9.535071e-002
8.851663e+002,9.464616e-002
8.870947e+002,9.347866e-002
8.890232e+002,9.129803e-002
8.909517e+002,8.981445e-002
8.928801e+002,8.809153e-002
8.948086e+002,8.713093e-002
8.967371e+002,8.596784e-002
8.986655e+002,8.415972e-002
9.005940e+002,8.220565e-002
9.025225e+002,8.090654e-002
9.044509e+002,7.976922e-002
9.063794e+002,7.835555e-002
9.083079e+002,7.746327e-002
9.102363e+002,7.609320e-002
9.121648e+002,7.487433e-002
9.140933e+002,7.325718e-002
9.160217e+002,7.160413e-002
9.179502e+002,7.037203e-002
9.198787e+002,6.924817e-002
9.218071e+002,6.809372e-002
9.237356e+002,6.713288e-002
9.256641e+002,6.629638e-002
9.275925e+002,6.554667e-002
9.295210e+002,6.469860e-002
9.314495e+002,6.368955e-002
9.333779e+002,6.278685e-002
9.353064e+002,6.214612e-002
9.372349e+002,6.091887e-002
9.391633e+002,6.000027e-002
9.410918e+002,5.945237e-002
9.430203e+002,5.856966e-002
9.449487e+002,5.734278e-002
9.468772e+002,5.684192e-002
9.488057e+002,5.680676e-002
9.507341e+002,5.643559e-002
9.526626e+002,5.611611e-002
9.545911e+002,5.526999e-002
9.565195e+002,5.437807e-002
9.584480e+002,5.360684e-002
9.603765e+002,5.265324e-002
9.623049e+002,5.211730e-002
9.642334e+002,5.236304e-002
9.661619e+002,5.213277e-002
9.680903e+002,5.150841e-002
9.700188e+002,5.084974e-002
9.719473e+002,5.066737e-002
9.738757e+002,5.091381e-002
9.758042e+002,5.093054e-002
9.777327e+002,5.038917e-002
9.796611e+002,4.992172e-002
9.815896e+002,4.983999e-002
9.835181e+002,5.038474e-002
9.854465e+002,5.129805e-002
9.873750e+002,5.184534e-002
9.893035e+002,5.225559e-002
9.912319e+002,5.283144e-002
9.931604e+002,5.401373e-002
9.950889e+002,5.582434e-002
9.970173e+002,5.741115e-002
9.989458e+002,5.962293e-002
1.000874e+003,6.306354e-002
1.002803e+003,6.806078e-002
1.004731e+003,7.457496e-002
1.006660e+003,8.299930e-002
1.008588e+003,9.268730e-002
1.010517e+003,1.032021e-001
1.012445e+003,1.125098e-001
1.014374e+003,1.172160e-001
1.016302e+003,1.173341e-001
1.018230e+003,1.131948e-001
1.020159e+003,1.053286e-001
1.022087e+003,9.517518e-002
1.024016e+003,8.456690e-002
1.025944e+003,7.556406e-002
1.027873e+003,6.816737e-002
1.029801e+003,6.107395e-002
1.031730e+003,5.494960e-002
1.033658e+003,5.081596e-002
1.035587e+003,4.730721e-002
1.037515e+003,4.449460e-002
1.039444e+003,4.208269e-002
1.041372e+003,4.058217e-002
1.043301e+003,4.006927e-002
1.045229e+003,3.950410e-002
1.047157e+003,3.838851e-002
1.049086e+003,3.740711e-002
1.051014e+003,3.660236e-002
1.052943e+003,3.636346e-002
1.054871e+003,3.658192e-002
1.056800e+003,3.634116e-002
1.058728e+003,3.555712e-002
1.060657e+003,3.524793e-002
1.062585e+003,3.525177e-002
1.064514e+003,3.499652e-002
1.066442e+003,3.493942e-002
1.068371e+003,3.504832e-002
1.070299e+003,3.430177e-002
1.072228e+003,3.373567e-002
1.074156e+003,3.400122e-002
1.076084e+003,3.429693e-002
1.078013e+003,3.451995e-002
1.079941e+003,3.480626e-002
1.081870e+003,3.473719e-002
1.083798e+003,3.489637e-002
1.085727e+003,3.498212e-002
1.087655e+003,3.489705e-002
1.089584e+003,3.480482e-002
1.091512e+003,3.464212e-002
1.093441e+003,3.432652e-002
1.095369e+003,3.468551e-002
1.097298e+003,3.501276e-002
1.099226e+003,3.490222e-002
1.101155e+003,3.423204e-002
1.103083e+003,3.459604e-002
1.105011e+003,3.575491e-002
1.106940e+003,3.616845e-002
1.108868e+003,3.612618e-002
1.110797e+003,3.671286e-002
1.112725e+003,3.702046e-002
1.114654e+003,3.657561e-002
1.116582e+003,3.616798e-002
1.118511e+003,3.615743e-002
1.120439e+003,3.604978e-002
1.122368e+003,3.551231e-002
1.124296e+003,3.487310e-002
1.126225e+003,3.466706e-002
1.128153e+003,3.400881e-002
1.130082e+003,3.298913e-002
1.132010e+003,3.254796e-002
1.133938e+003,3.253217e-002
1.135867e+003,3.261253e-002
1.137795e+003,3.260157e-002
1.139724e+003,3.262618e-002
1.141652e+003,3.210396e-002
1.143581e+003,3.175219e-002
1.145509e+003,3.162195e-002
1.147438e+003,3.143992e-002
1.149366e+003,3.173576e-002
1.151295e+003,3.148862e-002
1.153223e+003,3.124797e-002
1.155152e+003,3.144477e-002
1.157080e+003,3.164177e-002
1.159009e+003,3.169551e-002
1.160937e+003,3.154470e-002
1.162865e+003,3.142632e-002
1.164794e+003,3.126114e-002
1.166722e+003,3.115576e-002
1.168651e+003,3.116647e-002
1.170579e+003,3.113472e-002
1.172508e+003,3.103388e-002
1.174436e+003,3.116259e-002
1.176365e+003,3.113094e-002
1.178293e+003,3.109848e-002
1.180222e+003,3.120755e-002
1.182150e+003,3.104994e-002
1.184079e+003,3.105079e-002
1.186007e+003,3.126783e-002
1.187936e+003,3.137346e-002
1.189864e+003,3.119894e-002
1.191792e+003,3.101798e-002
1.193721e+003,3.113062e-002
1.195649e+003,3.148203e-002
1.197578e+003,3.127866e-002
1.199506e+003,3.114572e-002
1.201435e+003,3.127670e-002
1.203363e+003,3.144405e-002
1.205292e+003,3.157937e-002
1.207220e+003,3.162103e-002
1.209149e+003,3.151309e-002
1.211077e+003,3.127350e-002
1.213006e+003,3.097036e-002
1.214934e+003,3.101645e-002
1.216863e+003,3.127692e-002
1.218791e+003,3.120876e-002
1.220719e+003,3.100168e-002
1.222648e+003,3.158696e-002
1.224576e+003,3.193399e-002
1.226505e+003,3.160214e-002
1.228433e+003,3.151409e-002
1.230362e+003,3.161849e-002
1.232290e+003,3.162847e-002
1.234219e+003,3.178263e-002
1.236147e+003,3.195129e-002
1.238076e+003,3.169134e-002
1.240004e+003,3.153950e-002
1.241933e+003,3.142457e-002
1.243861e+003,3.149885e-002
1.245790e+003,3.171230e-002
1.247718e+003,3.194676e-002
1.249646e+003,3.204752e-002
1.251575e+003,3.159854e-002
1.253503e+003,3.144758e-002
1.255432e+003,3.147042e-002
1.257360e+003,3.134172e-002
1.259289e+003,3.099367e-002
1.261217e+003,3.040229e-002
1.263146e+003,2.956582e-002
1.265074e+003,2.924024e-002
1.267003e+003,2.935072e-002
1.268931e+003,2.968941e-002
1.270860e+003,3.013578e-002
1.272788e+003,3.077730e-002
1.274717e+003,3.127239e-002
1.276645e+003,3.133428e-002
1.278573e+003,3.146717e-002
1.280502e+003,3.141015e-002
1.282430e+003,3.111553e-002
1.284359e+003,3.125950e-002
1.286287e+003,3.153020e-002
1.288216e+003,3.157794e-002
1.290144e+003,3.173241e-002
1.292073e+003,3.162965e-002
1.294001e+003,3.138065e-002
1.295930e+003,3.136409e-002
1.297858e+003,3.151035e-002
1.299787e+003,3.160627e-002
1.301715e+003,3.169844e-002
1.303644e+003,3.165428e-002
1.305572e+003,3.176146e-002
1.307500e+003,3.160189e-002
1.309429e+003,3.166704e-002
1.311357e+003,3.178987e-002
1.313286e+003,3.162096e-002
1.315214e+003,3.170503e-002
1.317143e+003,3.183515e-002
1.319071e+003,3.171665e-002
1.321000e+003,3.176627e-002
1.322928e+003,3.184684e-002
1.324857e+003,3.180677e-002
1.326785e+003,3.169908e-002
1.328714e+003,3.184085e-002
1.330642e+003,3.200579e-002
1.332571e+003,3.218270e-002
1.334499e+003,3.231196e-002
1.336427e+003,3.224119e-002
1.338356e+003,3.234823e-002
1.340284e+003,3.258864e-002
1.342213e+003,3.251800e-002
1.344141e+003,3.241788e-002
1.346070e+003,3.242655e-002
1.347998e+003,3.213275e-002
1.349927e+003,3.225771e-002
1.351855e+003,3.259542e-002
1.353784e+003,3.270466e-002
1.355712e+003,3.273256e-002
1.357641e+003,3.276858e-002
1.359569e+003,3.282811e-002
1.361498e+003,3.311659e-002
1.363426e+003,3.344338e-002
1.365354e+003,3.372547e-002
1.367283e+003,3.383896e-002
1.369211e+003,3.402967e-002
1.371140e+003,3.445559e-002
1.373068e+003,3.463857e-002
1.374997e+003,3.460505e-002
1.376925e+003,3.465073e-002
1.378854e+003,3.479139e-002
1.380782e+003,3.498130e-002
1.382711e+003,3.510626e-002
1.384639e+003,3.526482e-002
1.386568e+003,3.549322e-002
1.388496e+003,3.558520e-002
1.390425e+003,3.577787e-002
1.392353e+003,3.607634e-002
1.394281e+003,3.606813e-002
1.396210e+003,3.609028e-002
1.398138e+003,3.648616e-002
1.400067e+003,3.673795e-002
1.401995e+003,3.687049e-002
1.403924e+003,3.712410e-002
1.405852e+003,3.735500e-002
1.407781e+003,3.741372e-002
1.409709e+003,3.735474e-002
1.411638e+003,3.699989e-002
1.413566e+003,3.688701e-002
1.415495e+003,3.699069e-002
1.417423e+003,3.691630e-002
1.419352e+003,3.690166e-002
1.421280e+003,3.680827e-002
1.423208e+003,3.620648e-002
1.425137e+003,3.576621e-002
1.427065e+003,3.567261e-002
1.428994e+003,3.548542e-002
1.430922e+003,3.506495e-002
1.432851e+003,3.481207e-002
1.434779e+003,3.484995e-002
1.436708e+003,3.463760e-002
1.438636e+003,3.431959e-002
1.440565e+003,3.454990e-002
1.442493e+003,3.491271e-002
1.444422e+003,3.538130e-002
1.446350e+003,3.607221e-002
1.448279e+003,3.711500e-002
1.450207e+003,3.758736e-002
1.452135e+003,3.688452e-002
1.454064e+003,3.591774e-002
1.455992e+003,3.539119e-002
1.457921e+003,3.513970e-002
1.459849e+003,3.510381e-002
1.461778e+003,3.533803e-002
1.463706e+003,3.556165e-002
1.465635e+003,3.558689e-002
1.467563e+003,3.572099e-002
1.469492e+003,3.563710e-002
1.471420e+003,3.592998e-002
1.473349e+003,3.617061e-002
1.475277e+003,3.584735e-002
1.477206e+003,3.556093e-002
1.479134e+003,3.544857e-002
1.481063e+003,3.531535e-002
1.482991e+003,3.495379e-002
1.484919e+003,3.455173e-002
1.486848e+003,3.435689e-002
1.488776e+003,3.436987e-002
1.490705e+003,3.434631e-002
1.492633e+003,3.433878e-002
1.494562e+003,3.415066e-002
1.496490e+003,3.398484e-002
1.498419e+003,3.408658e-002
1.500347e+003,3.414765e-002
1.502276e+003,3.411009e-002
1.504204e+003,3.439067e-002
1.506133e+003,3.446575e-002
1.508061e+003,3.452354e-002
1.509990e+003,3.474817e-002
1.511918e+003,3.471185e-002
1.513846e+003,3.448203e-002
1.515775e+003,3.448016e-002
1.517703e+003,3.453760e-002
1.519632e+003,3.457222e-002
1.521560e+003,3.445111e-002
1.523489e+003,3.417586e-002
1.525417e+003,3.417428e-002
1.527346e+003,3.403490e-002
1.529274e+003,3.383054e-002
1.531203e+003,3.403898e-002
1.533131e+003,3.432465e-002
1.535060e+003,3.458919e-002
1.536988e+003,3.493206e-002
1.538917e+003,3.520434e-002
1.540845e+003,3.549487e-002
1.542773e+003,3.597515e-002
1.544702e+003,3.627409e-002
1.546630e+003,3.631277e-002
1.548559e+003,3.639553e-002
1.550487e+003,3.672057e-002
1.552416e+003,3.741910e-002
1.554344e+003,3.828985e-002
1.556273e+003,3.891690e-002
1.558201e+003,3.934013e-002
1.560130e+003,3.989780e-002
1.562058e+003,4.050989e-002
1.563987e+003,4.115243e-002
1.565915e+003,4.197727e-002
1.567844e+003,4.275878e-002
1.569772e+003,4.348427e-002
1.571700e+003,4.434790e-002
1.573629e+003,4.532310e-002
1.575557e+003,4.634126e-002
1.577486e+003,4.748296e-002
1.579414e+003,4.862697e-002
1.581343e+003,4.952979e-002
1.583271e+003,5.057764e-002
1.585200e+003,5.177997e-002
1.587128e+003,5.296520e-002
1.589057e+003,5.429069e-002
1.590985e+003,5.573588e-002
1.592914e+003,5.711892e-002
1.594842e+003,5.871430e-002
1.596771e+003,6.071755e-002
1.598699e+003,6.281132e-002
1.600627e+003,6.505170e-002
1.602556e+003,6.726508e-002
1.604484e+003,6.976950e-002
1.606413e+003,7.252239e-002
1.608341e+003,7.512365e-002
1.610270e+003,7.790793e-002
1.612198e+003,8.060334e-002
1.614127e+003,8.300087e-002
1.616055e+003,8.562925e-002
1.617984e+003,8.831241e-002
1.619912e+003,9.076316e-002
1.621841e+003,9.314574e-002
1.623769e+003,9.553362e-002
1.625698e+003,9.796072e-002
1.627626e+003,1.003371e-001
1.629554e+003,1.021701e-001
1.631483e+003,1.037650e-001
1.633411e+003,1.050745e-001
1.635340e+003,1.060037e-001
1.637268e+003,1.066153e-001
1.639197e+003,1.070479e-001
1.641125e+003,1.067184e-001
1.643054e+003,1.059737e-001
1.644982e+003,1.054149e-001
1.646911e+003,1.047040e-001
1.648839e+003,1.035108e-001
1.650768e+003,1.019721e-001
1.652696e+003,1.001846e-001
1.654625e+003,9.808604e-002
1.656553e+003,9.609804e-002
1.658481e+003,9.413654e-002
1.660410e+003,9.213409e-002
1.662338e+003,8.995769e-002
1.664267e+003,8.760729e-002
1.666195e+003,8.533193e-002
1.668124e+003,8.277329e-002
1.670052e+003,8.023765e-002
1.671981e+003,7.804766e-002
1.673909e+003,7.551832e-002
1.675838e+003,7.269987e-002
1.677766e+003,7.027623e-002
1.679695e+003,6.790493e-002
1.681623e+003,6.520706e-002
1.683552e+003,6.272935e-002
1.685480e+003,6.040778e-002
1.687408e+003,5.797245e-002
1.689337e+003,5.551492e-002
1.691265e+003,5.332626e-002
1.693194e+003,5.118165e-002
1.695122e+003,4.882410e-002
1.697051e+003,4.643510e-002
1.698979e+003,4.439811e-002
1.700908e+003,4.258745e-002
1.702836e+003,4.073758e-002
1.704765e+003,3.880964e-002
1.706693e+003,3.703053e-002
1.708622e+003,3.526514e-002
1.710550e+003,3.338984e-002
1.712479e+003,3.187088e-002
1.714407e+003,3.044519e-002
1.716335e+003,2.914055e-002
1.718264e+003,2.796614e-002
1.720192e+003,2.661293e-002
1.722121e+003,2.524016e-002
1.724049e+003,2.383394e-002
1.725978e+003,2.269251e-002
1.727906e+003,2.175358e-002
1.729835e+003,2.111536e-002
1.731763e+003,2.035462e-002
1.733692e+003,1.918240e-002
1.735620e+003,1.819576e-002
1.737549e+003,1.749682e-002
1.739477e+003,1.692225e-002
1.741406e+003,1.606425e-002
1.743334e+003,1.538531e-002
1.745262e+003,1.491663e-002
1.747191e+003,1.445174e-002
1.749119e+003,1.408746e-002
1.751048e+003,1.382150e-002
1.752976e+003,1.344906e-002
1.754905e+003,1.310886e-002
1.756833e+003,1.293863e-002
1.758762e+003,1.265880e-002
1.760690e+003,1.216883e-002
1.762619e+003,1.180525e-002
1.764547e+003,1.163488e-002
1.766476e+003,1.147458e-002
1.768404e+003,1.108902e-002
1.770333e+003,1.096949e-002
1.772261e+003,1.094682e-002
1.774189e+003,1.057433e-002
1.776118e+003,1.020480e-002
1.778046e+003,1.005991e-002
1.779975e+003,9.875743e-003
1.781903e+003,9.649985e-003
1.783832e+003,9.486349e-003
1.785760e+003,9.272574e-003
1.787689e+003,9.047670e-003
1.789617e+003,8.945715e-003
1.791546e+003,9.026763e-003
1.793474e+003,8.892378e-003
1.795403e+003,8.579593e-003
1.797331e+003,8.241165e-003
1.799260e+003,8.221917e-003
1.801188e+003,8.216582e-003
1.803116e+003,8.081063e-003
1.805045e+003,8.041502e-003
1.806973e+003,7.929321e-003
1.808902e+003,7.697457e-003
1.810830e+003,7.528621e-003
1.812759e+003,7.383576e-003
1.814687e+003,7.425908e-003
1.816616e+003,7.595581e-003
1.818544e+003,7.483953e-003
1.820473e+003,6.966577e-003
1.822401e+003,6.632061e-003
1.824330e+003,6.815055e-003
1.826258e+003,6.830639e-003
1.828187e+003,6.804621e-003
1.830115e+003,6.791865e-003
1.832043e+003,6.891836e-003
1.833972e+003,6.702820e-003
1.835900e+003,6.648984e-003
1.837829e+003,6.665336e-003
1.839757e+003,6.589033e-003
1.841686e+003,6.513415e-003
1.843614e+003,6.479009e-003
1.845543e+003,6.474535e-003
1.847471e+003,6.420594e-003
1.849400e+003,6.200120e-003
1.851328e+003,6.117950e-003
1.853257e+003,6.070369e-003
1.855185e+003,6.043423e-003
1.857114e+003,6.229261e-003
1.859042e+003,6.265699e-003
1.860970e+003,6.035090e-003
1.862899e+003,5.901560e-003
1.864827e+003,5.897429e-003
1.866756e+003,5.853768e-003
1.868684e+003,5.844465e-003
1.870613e+003,5.722576e-003
1.872541e+003,5.652749e-003
1.874470e+003,5.805309e-003
1.876398e+003,5.562662e-003
1.878327e+003,5.517591e-003
1.880255e+003,5.583134e-003
1.882183e+003,5.548130e-003
1.884112e+003,5.722241e-003
1.886040e+003,5.927759e-003
1.887969e+003,5.966288e-003
1.889897e+003,5.756789e-003
1.891826e+003,5.586021e-003
1.893754e+003,5.612167e-003
1.895683e+003,5.707804e-003
1.897611e+003,5.931253e-003
1.899540e+003,5.842652e-003
1.901468e+003,5.856287e-003
1.903397e+003,5.857496e-003
1.905325e+003,5.943378e-003
1.907254e+003,6.063851e-003
1.909182e+003,5.833551e-003
1.911110e+003,5.686856e-003
1.913039e+003,5.600352e-003
1.914967e+003,5.523766e-003
1.916896e+003,5.526383e-003
1.918824e+003,5.741949e-003
1.920753e+003,5.870694e-003
1.922681e+003,5.828010e-003
1.924610e+003,5.936727e-003
1.926538e+003,6.132468e-003
1.928467e+003,6.158916e-003
1.930395e+003,6.118085e-003
1.932324e+003,6.046783e-003
1.934252e+003,5.969815e-003
1.936181e+003,6.055249e-003
1.938109e+003,6.228051e-003
1.940037e+003,6.419484e-003
1.941966e+003,6.423116e-003
1.943894e+003,6.418711e-003
1.945823e+003,6.452205e-003
1.947751e+003,6.438080e-003
1.949680e+003,6.530603e-003
1.951608e+003,6.537936e-003
1.953537e+003,6.398400e-003
1.955465e+003,6.560641e-003
1.957394e+003,6.855817e-003
1.959322e+003,6.949978e-003
1.961251e+003,6.934827e-003
1.963179e+003,6.886585e-003
1.965108e+003,6.957082e-003
1.967036e+003,6.948160e-003
1.968964e+003,7.016108e-003
1.970893e+003,7.007218e-003
1.972821e+003,6.966577e-003
1.974750e+003,7.057528e-003
1.976678e+003,7.219343e-003
1.978607e+003,7.383003e-003
1.980535e+003,7.429076e-003
1.982464e+003,7.515574e-003
1.984392e+003,7.847700e-003
1.986321e+003,7.976430e-003
1.988249e+003,8.005455e-003
1.990178e+003,8.011058e-003
1.992106e+003,7.986286e-003
1.994035e+003,7.936982e-003
1.995963e+003,8.027832e-003
1.997891e+003,8.371870e-003
1.999820e+003,8.485078e-003
2.001748e+003,8.268113e-003
2.003677e+003,8.327082e-003
2.005605e+003,8.529613e-003
2.007534e+003,8.686906e-003
2.009462e+003,8.879120e-003
2.011391e+003,9.108200e-003
2.013319e+003,9.171952e-003
2.015248e+003,9.323926e-003
2.017176e+003,9.363536e-003
2.019105e+003,9.466098e-003
2.021033e+003,9.536541e-003
2.022962e+003,9.553544e-003
2.024890e+003,9.678071e-003
2.026818e+003,9.803007e-003
2.028747e+003,9.811989e-003
2.030675e+003,9.710395e-003
2.032604e+003,9.943778e-003
2.034532e+003,1.016158e-002
2.036461e+003,1.008961e-002
2.038389e+003,1.017383e-002
2.040318e+003,1.016365e-002
2.042246e+003,1.025232e-002
2.044175e+003,1.033911e-002
2.046103e+003,1.041784e-002
2.048032e+003,1.055426e-002
2.049960e+003,1.052968e-002
2.051889e+003,1.045538e-002
2.053817e+003,1.052364e-002
2.055746e+003,1.062105e-002
2.057674e+003,1.068577e-002
2.059603e+003,1.098254e-002
2.061531e+003,1.116928e-002
2.063459e+003,1.112029e-002
2.065388e+003,1.112954e-002
2.067316e+003,1.116863e-002
2.069245e+003,1.103328e-002
2.071173e+003,1.094472e-002
2.073102e+003,1.113770e-002
2.075030e+003,1.134729e-002
2.076959e+003,1.144665e-002
2.078887e+003,1.145148e-002
2.080816e+003,1.132301e-002
2.082744e+003,1.137974e-002
2.084673e+003,1.160606e-002
